idx,lat,long,pnp_ssi,rp_ssi,weight
618,0.8456585144973343,0.3036961439023087,589.4617838064756,282.6908837879959,100
619,0.8561117872355688,0.3707992021497689,589.4617838064756,589.4617838064756,100
620,0.8730633105110002,0.18936284875088738,589.4617838064756,486.64340298570943,100
621,0.8688945545916316,0.18536024695457817,589.4617838064756,542.3066771506776,100
622,0.8727340211608886,0.1506046284618528,589.4617838064756,589.4617838064756,100
623,0.7500090541605798,0.48043458931760935,589.4617838064756,499.241892829332,100
624,0.7936341391361543,0.4447214192134695,589.4617796088477,236.99835587360155,100
625,0.672934458483045,-0.15237211365641024,589.4617838064756,163.94373184060558,100
626,0.8759658305816457,0.168694450291807,589.4617838064756,589.4617838064755,100
627,0.8836783838230081,0.3872037750168749,589.4617838064756,533.6709262341531,100
628,0.8474387855900195,0.2833981409798691,589.4617838064756,446.9909504172596,100
629,0.8131814728057186,0.4675148033178224,589.4617820513656,307.26540169777036,100
630,0.8552894929863172,0.1044359160631323,589.4617838064756,589.4617838064756,100
631,0.8581247358502859,0.07963989801304867,589.4617838064756,589.4617838064756,100
632,0.7999709358965005,0.051827186264600526,589.4617838064756,522.3153761658806,100
633,0.8453417346201034,0.049386241116658756,589.4617838064756,519.5792213132289,100
634,0.9084616429403009,0.09935511867327337,589.4617838064756,550.0185463209071,100
635,0.9018948468656601,0.17513720705569244,589.4617838064061,482.6026500484243,100
636,0.8004037627156964,0.049027226348471446,589.4617825563382,499.39903172710007,100
637,1.038899424632294,0.25831359056072634,589.4617838064756,589.4617838064756,100
638,0.909963092798058,0.17141999345270148,589.4617838064756,541.5552880619152,100
639,0.8988836262929369,0.3511872940904078,589.4617838064756,436.24195090221696,100
640,0.8494846179531735,0.11287371816842723,589.4617838064756,589.4617838064756,100
641,0.749191898160646,0.4804276221377683,589.4617838064756,500.51736907185403,100
642,0.7519121220815793,-0.02644153488921611,589.4617838064756,270.6726525707033,100
643,0.8728567631858645,0.18951323609308304,589.4617838064756,510.00959963933536,100
644,0.8476978969962377,0.11205642959328342,589.4617838064756,589.4617838064717,100
645,0.9096179830854746,0.10374894329944011,589.4617838064756,569.7190537550603,100
646,0.8684349348740225,0.3963446071069667,589.4617838064756,589.4591468108816,100
647,0.8689613130864546,0.16313350910717314,589.4617838064756,589.461783806268,100
648,0.828968896027589,0.13384350106012635,589.4617838064756,589.4617838064756,100
649,0.8357692756246766,0.2822078557515404,589.4617838064756,581.6293889768168,100
650,0.841576403354286,-0.0006714633839865237,565.4048985166319,177.3889919413416,100
651,0.9105840305059021,0.1903804050263315,589.4617838064756,501.25655098019433,100
652,0.8533841987233239,0.3716133153426848,589.4617838064756,589.4617838064756,100
653,0.8357708148305439,0.28205616918624954,589.4617838064756,581.6293889768165,100
654,0.8225053223901024,0.42849451999155186,488.4976380266544,387.4310447099935,100
655,0.866347472743017,0.3953597446881367,589.4617838064756,589.4617838063799,100
656,0.9364134647605159,0.1871089954811101,589.4617838064756,325.85157202279254,100
657,0.9089356253213906,0.10525403864385914,589.4617838064756,576.8003981181348,100
658,0.8370339221765829,0.13708382676260866,589.4617838064756,589.4617838064756,100
659,0.8838740371520188,0.3880108650048808,589.4617838064751,526.4712914832563,100
660,0.7770000062541261,0.4528199834348368,589.4589742764601,222.9094882933649,100
661,0.750007754239353,0.4807128115555381,589.4617838064756,499.241892829332,100
662,0.8731356671493989,0.16267912076965077,589.4617838064756,589.4617838064754,100
663,0.822669301309315,0.015442610285073,589.4617580389391,273.0599527467808,100
664,0.8633991524402723,0.05204445535677087,589.4617838064756,420.65097077894137,100
665,0.9112646680734754,0.10287863858548446,589.4617838064756,522.9183368320387,100
666,0.8000966364290912,0.10680930356489321,589.4617828489372,508.17076260553364,100
667,0.76829351645262,0.1928346610150801,572.6670968068782,449.48544920144957,100
668,0.8457203696641568,0.30156638476407865,589.4617838064756,267.40496722173555,100
669,0.9748571419164758,0.4288050547316532,483.8433579909621,398.11595932152335,100
670,0.7277544528472517,0.21678190637347014,589.4617838064756,470.1666175008528,100
671,0.6958666182540801,0.36766696847522706,589.4617838064756,435.51392543726354,100
672,0.8664693965576395,0.11094388384311268,589.4617838064756,497.8752641949334,100
673,0.7512510781037876,-0.029664975735462562,589.4617838064756,276.3866999931094,100
674,0.9959526238223293,0.4210046677956843,475.44042375273,413.8087485152971,100
675,0.9481440575844872,0.30018840298826616,589.3895011929783,520.3334708755694,100
676,0.7512414084561326,-0.028829434559361287,589.4617838064756,287.2768987181911,100
677,0.7491105197408108,0.4838877372053141,589.4617838064756,499.7451747165797,100
678,0.9447148351937674,0.3229882695945268,574.439663211783,444.439350931777,100
679,0.8864144980941159,0.36079224081906414,589.4617838064756,499.235022208875,100
680,0.8333855244799905,0.1201530465682576,589.4617838064756,589.4617838064756,100
681,0.871924214742435,0.18898606602476933,589.4617838064756,526.130802818522,100
682,0.8490006023723458,0.3024264446222179,589.4617838064756,258.11730309362235,100
683,0.8887942931009866,0.1243576927576858,589.4617838064756,546.4533163492459,100
684,0.889222410498262,0.15467656915247083,589.4617837917832,554.3369508310196,100
685,0.8901520616951331,0.3643320491910524,589.4617838064638,505.4334802762202,100
686,0.853208378966867,0.36811443721058384,589.4617838064756,589.4617796413116,100
687,0.8459091689106619,0.15720706532919002,589.4617838064756,417.4212942935232,100
688,0.9030532688395655,0.17203584064598285,589.4617838064755,490.56171076339473,100
689,0.9130571051582445,0.19075051745311433,589.4617838064756,454.59362698536296,100
690,0.8550032366487756,0.3692585944339799,589.4617838064756,589.4617838064756,100
691,0.7724271324364277,0.41434739140915905,589.4617838064756,343.9700382923332,100
692,0.8989845340744372,0.3510217005671041,589.4617838064756,409.0667432337472,100
693,0.8843059927028522,0.38561439896206084,589.4617838064756,545.4665230671541,100
694,1.0449917098401478,0.33046945605612527,558.1310085721456,499.3615334058553,100
695,0.829608752406393,0.013124335237088506,589.4611370360313,257.9872316866061,100
696,0.8500490551643404,0.28956953690126086,589.4617838064756,362.02437746516506,100
697,0.7971121851928364,0.4213608997934589,589.4616713100498,314.4073445405114,100
698,0.7500006727404459,0.4821039063390866,589.4617838064756,483.7006535166725,100
699,0.8658324656997275,0.3954241677578876,589.4617838064756,589.4613231995139,100
700,0.731320095408295,0.15768998016576508,589.4617838064756,461.6098975249129,100
701,0.7405246934516743,0.416865737982436,526.8446521250271,262.43198764883385,100
702,0.8702915896032895,0.18284330327695403,589.4617838064756,557.1597199361665,100
703,0.6846395270884363,0.28211601286110904,589.4617838064756,515.3030179659083,100
704,0.8777140970482384,0.17524850076797266,589.4617838064756,511.39106580939716,100
705,0.8456029727100153,0.15659334281247356,589.4617838064756,424.8700148119303,100
706,0.9037078985578231,0.17706874740544423,589.4617838064756,514.4141157720442,100
707,0.8363395513112574,0.13817035595427077,589.4617838064756,589.4617838064756,100
708,0.8836767463551037,0.38736412888723115,589.4617838064756,532.5706631464706,100
709,0.8455314304422455,0.30079098227584034,589.4617838064756,282.2190372563925,100
710,0.8475130753550977,0.30634604554061934,589.4617838064756,287.44836066653625,100
711,0.9504715473426035,0.30672077767939926,589.4617838064756,544.9628414485849,100
712,0.8880430019872988,0.3648707176630112,589.4617838064756,531.4887603475295,100
713,0.8522988243636681,0.36861148254694237,589.461783805364,587.6240924989899,100
714,0.8542162898547331,0.37034447581178354,589.4617838064756,589.4617838064756,100
715,0.8241041199067517,0.0072323336818444755,589.4617838064756,231.6515434940584,100
716,0.8500447707300927,0.2898780051715279,589.4617838064756,350.4160719854872,100
717,0.9583861735830311,0.4103174512990454,561.9608565970484,447.47881346295503,100
718,0.871829204428477,0.16236270331003907,589.4617838064756,589.4617833246743,100
719,0.9504640640689026,0.3070705720302279,589.4617837025075,526.370701116184,100
720,0.7414322025289899,0.41732129492261244,517.0735796609622,272.263780949017,100
721,0.833290142236369,0.46340084427924816,577.47119793977,391.4444607020314,100
722,0.8760014042315258,0.16158270917469797,589.4617838064756,589.4617838064738,100
723,0.7359459806349631,0.2127163500274427,589.4617838064756,500.51736907185403,100
724,0.7511392887179998,-0.028831670727558822,589.4617838064756,287.603452539953,100
725,0.7855469809905147,0.12946868745029028,553.4086399179855,400.16413539507283,100
726,0.6957645091624556,0.3674014384461518,589.4617838064756,431.5597411878297,100
727,0.9453388441574964,0.3219182588446774,561.8906801755937,447.56368655796905,100
728,0.829661021003233,0.13602745165933983,589.4617838064756,589.4617838064756,100
729,0.735906645626012,0.15603122840764824,589.4617838064756,473.5860734683284,100
730,0.7835831019586516,0.0836157941075941,589.4617838064756,358.44132739940153,100
731,0.887236782394991,0.3568031702113798,589.4617838064756,540.2857271480724,100
732,0.6947719850972753,0.3670698848804016,589.4617838064756,419.317358162593,100
733,0.6853400610604165,0.2869215458748825,589.4617838064756,524.8904690304367,100
734,0.8683329135724593,0.3963410213280184,589.4617838064756,589.3763004047062,100
735,0.8457050708060655,0.15690016150225133,589.4617838064756,420.5004737095705,100
736,0.8336703810634717,0.13423459187327924,589.4617838064756,589.4617838064756,100
737,0.8836734335456508,0.38768483400994974,589.4617838064756,529.2424674668592,100
738,0.8701679911452498,0.17246609877685218,589.4617838064756,497.19784125462934,100
739,0.8611814152687065,0.16294346027473666,589.4617838064756,351.33516411126305,100
740,0.9030077359919076,0.16887733250562884,589.4617837917832,481.97968064139025,100
741,1.0373782721016769,0.44835544098207913,589.4617832097038,509.27718100316315,100
742,0.8753949492658146,0.07796075286802044,589.4617838064756,418.1441727108952,100
743,0.7494989672004517,0.48029118713214597,589.4617838064756,501.5254804549087,100
744,0.8328082828352991,0.13870963672263778,589.4617838064756,589.4617838064756,100
745,0.735804591686792,0.15630608346911753,589.4617838064756,467.2055221489737,100
746,0.9428142784524958,0.3573890597879818,567.0368871042009,479.6382907601228,100
747,1.0392467022183411,0.3084469615421638,589.4617838064756,579.9271446387894,100
748,0.8904978403924189,0.3615993992239767,589.4617838064756,470.9458616576072,100
749,0.9384549388619947,0.35214949934302,508.99573051728197,429.83687470102996,100
750,0.848669140785447,0.16451310182188525,589.4617838064756,364.4164534547122,100
751,0.7867600076844639,0.10131261287185378,589.4617838064756,422.0778076271437,100
752,0.7342487924506607,0.4221470960959233,516.075758050394,264.87472812970094,100
753,0.8583650167246715,0.08036356494545394,589.4617838064756,589.4617838064756,100
754,0.8457572437588623,0.3038542223869191,589.4617838064756,279.1448900563349,100
755,0.9524204619214601,0.31898541193294927,584.2682173288307,507.12214109392886,100
756,0.9046407681418349,0.3386955959918318,589.2534574632355,369.91798069650196,100
757,0.8173784143962435,0.08857059343858462,563.3887327646136,427.45550915895257,100
758,0.8512452741630601,0.15904321149726824,589.4617838064756,391.06412049907163,100
759,0.8657777363631751,0.15128483447931526,589.4617838064756,589.4617824621978,100
760,0.8522989791743727,0.3684568484696107,589.461783804431,587.1095606209834,100
761,0.8759584516786343,0.3212300372979054,476.99013591141636,241.1540313088165,100
762,0.7501057645997621,0.4815484495450529,589.4617838064756,490.19320407702935,100
763,0.8456030315276111,0.15705360177437455,589.4617838064756,420.5004737095704,100
764,0.8706476353744329,0.17041033734030336,589.4617838064756,542.5817261392638,100
765,0.7503100499781874,0.48155040553554557,589.4617838064756,493.1890690313688,100
766,0.8668450964814896,0.10844511899137853,589.4617838064756,517.1045773305873,100
767,0.9082987798100791,0.10036669709130969,589.4617838064756,522.0625900024721,100
768,0.9459886382665283,0.19272240876797467,589.4617836012828,330.0575745549551,100
769,0.7691779421543146,0.19502320772943918,589.4617838064744,481.01636437536035,100
770,0.8534430568107548,0.31737436185588513,589.4617838064756,235.59661057710457,100
771,0.7665793566866711,0.1946349206655566,589.4617838064756,491.1940873343574,100
772,0.8552301579004019,0.31300586731532565,589.4617838064756,214.7465138246006,100
773,0.8514809920486492,0.3695364770308362,589.4617838064661,589.3117968176996,100
774,0.9072555356041713,0.17260582894664894,589.4617838064756,547.9111221353239,100
775,0.8776784802887259,0.15982475831241846,589.4617838064756,589.4617671015224,100
776,0.7419003624916949,0.22172227427500757,589.4617838064756,512.2062351291254,100
777,0.9033109035227035,0.1693747861443125,589.373835388337,467.6770403364119,100
778,0.8776087899898253,0.16921035883256175,589.4617838064756,589.4613688997431,100
779,0.9481408692170095,0.30036282630678857,589.4614032771788,525.2320915297073,100
780,0.8660231581048724,0.3966051540464945,589.4617838064756,589.4617065002848,100
781,0.8674812019731982,0.3960240154306494,589.4617838064756,589.4617831117082,100
782,0.8622115391364956,0.15293350586144439,589.4617838064756,418.8861409776622,100
783,0.6957644470287342,0.36753415467873685,589.4617838064756,430.3580662579918,100
784,0.8776165287797286,0.1630001348156469,589.4617838064756,589.4617838022315,100
785,0.8506082028061432,0.0316946150734429,589.4617838064756,387.60948393354863,100
786,0.8470209509745653,0.29096627747587384,589.4617838064756,315.9640954868057,100
787,0.8700461664653288,0.368082496114476,589.4617838064756,589.4617838064756,100
788,0.735748337805138,0.21669859151082987,589.4617838064756,517.6232266585033,100
789,0.967799517193739,0.4273251434585962,507.827919063393,403.5960135566927,100
790,0.6959209020080743,0.36516189513091163,589.4617838064756,415.40704919420426,100
791,0.764892441510346,0.17913742001985444,564.3025918184964,419.41738845370537,100
792,0.8840030145402802,0.38528644548695873,589.4617838064756,550.5215376328774,100
793,0.8732385619882528,0.16236313527902893,589.4617838064756,589.4617281252232,100
794,0.8706714852986615,0.19251814660242844,589.4617838064756,589.4616002505469,100
795,1.0390941911595117,0.32003219147779,589.4617838064756,575.2164102399576,100
796,0.8837787313538185,0.38736671354532043,589.4617838064756,529.79072559389,100
797,0.9465063957741859,0.1869890082838257,589.4617838064756,380.6515625466391,100
798,0.9513744819119498,0.32035035243405796,589.4617743624573,522.2793718282658,100
799,0.8670107380013476,0.10824110447059988,589.4617838064756,516.0411146224644,100
800,0.6860342343544706,0.2876676805878283,589.4617838064756,532.9363576968773,100
801,0.8688923457029305,0.1855177334235063,589.4617838064756,538.9057678108109,100
802,0.7501899067484677,-0.030493275837203283,589.4617838064756,270.70446994810465,100
803,0.8625543830626441,0.13984459054563536,589.4617838064756,546.3949670732143,100
804,0.7936436590345592,0.4454469086012264,589.461781515358,242.01331270071424,100
805,0.7855348336734537,0.12860548027481747,557.9328692513275,415.9218418375549,100
806,0.8522099773308975,0.3755541984569191,589.4617838064756,589.4617838064756,100
807,0.8470965420571337,0.1286054354024024,589.4617838064756,589.4617838064756,100
808,0.8631634677159391,0.012927277493988561,589.4617838064756,233.06697712514355,100
809,0.8511369803226982,0.04744213317456213,589.4617838064756,539.914471211049,100
810,0.8873388433155281,0.35680195581128626,589.4617838064756,542.6206128753607,100
811,0.9533693443777602,0.31922729362332464,588.997959107015,506.10838349063414,100
812,0.9500639989996289,0.30669521035118674,589.4617838064756,538.6364673502258,100
813,0.7494914518126926,0.48182067430807307,589.4617838064756,496.72930989777547,100
814,0.7966827179579176,0.4179428951574406,589.4617838064744,290.12594523277994,100
815,0.8754891041939061,0.15589344124309457,589.4617838064756,589.4617838064756,100
816,0.8764035900503737,0.17351378987225466,589.4617838064756,507.5617529466332,100
817,0.7499149238416308,0.47848631841618083,589.4617838064756,456.67049160096525,100
818,0.6949765343694834,0.36706997843004946,589.4617838064756,419.317358162593,100
819,0.8500469188813361,0.2897237714727267,589.4617838064756,364.4711708462435,100
820,0.8485687471779444,0.16405015070706636,589.4617838064756,365.75920001896344,100
821,0.7311920379830823,0.4062428684591926,539.3740342921601,315.39551687403156,100
822,0.8300073650126634,0.12203439533279248,589.4617838064756,589.4617838064754,100
823,0.7508145639274809,-0.02670708362822098,589.4617838064756,280.19104089138915,100
824,0.8626768871992427,0.024661309227451435,589.4617838064756,309.2613644292352,100
825,0.9088233880841167,0.09973634104576964,589.4617838064756,543.7142869376348,100
826,0.9032089794359798,0.17590635533108923,589.4617838064756,500.26584091603286,100
827,0.8390318209916929,0.2786855142856403,589.4617838064756,589.4617838064756,100
828,0.9467121620644817,0.3216547769594793,515.0117372299039,434.29711102679045,100
829,0.795422844008851,0.44803762001594943,589.4617838064756,292.7037351601588,100
830,0.867799815842407,0.3942616257597498,589.4617838064756,589.461783806473,100
831,0.8657258641306084,0.39573475747586034,589.4617838064756,589.4130230668891,100
832,0.740148671340044,0.41326718462035245,511.6031359944157,271.2950950039473,100
833,0.9088003176239321,0.10450077778648403,589.4617838064756,581.425332408548,100
834,0.8394108585086719,0.07052578698361821,589.4617838064756,589.4617838064756,100
835,0.8587100245100265,0.16179515508438702,589.4617838064756,365.1889531041746,100
836,0.8699723674868362,0.11652371167191468,589.4617838064756,573.2204215055551,100
837,0.8842983015604372,0.38641679820316904,589.4617838064756,553.8812057099773,100
838,0.7665820134268586,0.1944936359135418,589.461783806475,487.95862241379234,100
839,0.7504060305206764,-0.026716823944257218,589.4617838064756,282.4521919257854,100
840,0.8763933664352144,0.3294336542832137,557.6765061637202,398.7837537137827,100
841,1.049889410899192,0.2960933022322597,589.4617838064756,588.9046810924822,100
842,0.8767571258635198,0.16157125199572986,589.4617838064756,589.4617838041188,100
843,0.8306146908976714,0.1210729027853803,589.4617838064756,589.4617838064756,100
844,0.6938004542014038,0.3642635411781872,589.4617838064756,402.62477706546787,100
845,0.8358697404416129,0.2823618554016889,589.4617838064756,584.0056709840969,100
846,0.8979720935335638,0.17150969234577315,589.4617838064756,507.42728484357144,100
847,0.9483617285910775,0.33262996388151816,515.3252285674289,372.8091688602755,100
848,0.7434968179510208,0.2154608928425744,589.4617838064756,487.20926761300484,100
849,0.8582032372693823,0.15718792419856367,589.4617838064756,352.30411483797303,100
850,0.8779131638922001,0.16953367259419355,589.4617838064756,586.036400714712,100
851,0.6843580833217744,0.28809856625183017,589.4617838064756,524.6153083054334,100
852,0.796761984529358,0.4188206358990343,589.4617838064734,311.4273680798501,100
853,0.9083141615713098,0.16855283624852224,589.4617838064756,544.9435251001388,100
854,0.9032048405621915,0.17003028589174896,589.4617837984792,481.4663086872922,100
855,0.7489940525235619,0.47889709125494867,589.4617838050043,447.9597583357496,100
856,0.8794750370486611,0.15573117672589956,589.4617838064756,589.4617838064756,100
857,0.7966221033711275,0.4166706286725531,589.4617838064756,293.41270062903357,100
858,0.9303304123444053,0.2564395129076685,475.9136776608478,316.9887495811048,100
859,0.8681086768117557,0.11256164177899756,589.4617838064756,506.48589630119386,100
860,0.8728364644830651,0.1507620253953903,589.4617838064756,589.4617838064756,100
861,0.8715132359548156,0.14880269762371093,589.4617838064756,589.4617838064756,100
862,0.855908109929855,0.1571888314730687,589.4617838064756,373.92662763972453,100
863,0.8842009668169817,0.3859329512211471,589.4617838064756,544.3193466103661,100
864,0.8751679255633615,0.07693674903216019,589.4617838064756,460.1826010603818,100
865,0.8387151660800366,0.27989785174906795,589.4617838064756,589.4617838064756,100
866,0.7505210358501438,0.48016059688512286,589.4617838064756,502.0299187969043,100
867,0.6957646074244924,0.3671360061555146,589.4617838064756,435.51392543726354,100
868,0.8130791434535424,0.46736720605896903,589.4615901561718,303.91653529925213,100
869,0.8484661577717099,0.16420335912965175,589.4617838064756,359.2332348937637,100
870,0.9122435632115928,0.1901011985972376,589.4617838064756,444.7142733475802,100
871,0.7509196144224939,0.48403035573794323,589.4617838064756,501.5254804549087,100
872,0.8764287533348643,0.3370339064082515,565.6043673278223,437.42993282529164,100
873,0.8985303952142781,0.35043491458939835,589.4617838064756,412.0809045564529,100
874,0.9125512668531146,0.18801242904008944,589.4617838064756,456.9491963883465,100
875,0.8431001251840947,0.07445091771595513,589.4617838064756,589.4617838064756,100
876,0.8523992389151218,0.36984894035976096,589.4617838064728,589.4617701208585,100
877,1.0377114193275672,0.3187159908668396,589.4617838064744,564.3113948185068,100
878,0.8710300780287823,0.1928143413683296,589.4617838064756,589.4617838064405,100
879,0.8735971960826769,0.1621244708762368,589.4617838064756,589.4617838064095,100
880,0.8143854119193186,0.24489720114194755,551.2866804544132,478.1341360504697,100
881,0.832744957228582,0.13418783972115278,589.4617838064756,589.4617838064756,100
882,0.8657575662911415,0.3949030086035177,589.4617838064756,589.461640165499,100
883,0.9472697806233269,0.34056463313400986,526.2107540928522,427.9723515871523,100
884,0.8751064527981781,0.07606565008867512,589.4617838064756,412.0482129488238,100
885,0.8052925817941775,-0.007508631257940555,566.3203995149532,238.8931382180915,100
886,0.6884159603936257,0.2868446672629248,589.4617838064756,551.3616200171746,100
887,0.9031039785083176,0.17623231581471846,589.4617838064755,498.064076802639,100
888,0.9165408481441382,0.3457218178780019,548.8451368594649,347.82806262460315,100
889,0.7627755967613832,0.17986224600796266,559.8808295946425,414.332275368431,100
890,0.8765213906991712,0.14704942213197836,589.4617838064756,589.4617838064756,100
891,0.9080248603323553,0.09959290390136141,589.4617838064756,531.6066467246011,100
892,0.8719217192706704,0.18914397591057397,589.4617838064756,515.59328350404,100
893,0.8324444157201788,0.13399415292442343,589.4617838064756,589.4617838064756,100
894,0.8228107848543316,0.4301209357728175,512.9093517672019,303.67517716023735,100
895,0.8145418555540186,0.25399575821596326,576.5466795346567,440.2882941376069,100
896,0.8587132613976574,0.15421951604624648,589.4617838064756,366.708816733654,100
897,0.9523882581533,0.31975685147658806,589.4517594190014,516.5989589223523,100
898,0.8862800862741625,0.3649880446294497,589.4617838064756,546.6183486287621,100
899,0.9283751520974541,0.2534027632294435,465.08878392384315,315.9247444958419,100
900,0.6871263057169995,0.2889118713573024,589.4617838064756,532.6590836075112,100
901,0.9092224192203416,0.09964270535313063,589.4617838064756,563.0802089338499,100
902,0.848907068781468,0.36576248125247995,552.8980677546172,490.9255438899741,100
903,0.8492123251223126,0.36452967107692646,577.3407722701587,493.5204010864732,100
904,0.9466586949500444,0.31961221586694233,555.4067863818377,482.6034857765874,100
905,0.8629594032961971,0.012936659424116197,589.4617838064756,233.97048614039315,100
906,0.8411445945856426,0.283185578901065,589.4617838064756,558.8704895846132,100
907,0.8839907668667873,0.3865698096478951,589.4617838064756,555.0033788533134,100
908,1.032852184452572,0.30547781806517943,589.4617838064754,566.7125720363931,100
909,0.8759750707037718,0.3228501587237568,516.8829096209986,277.6032609208664,100
910,0.9494212884838988,0.3231070341886702,559.6823781868809,468.17931403671423,100
911,1.0405014597347055,0.320345445440866,589.4617838064756,578.7119594213814,100
912,0.7629797714859338,0.17986667827159808,569.4598666945224,421.9716609033405,100
913,0.9083122870876931,0.1688840665967483,589.4617838064756,558.0498047364575,100
914,0.9079721667478424,0.1038281701646399,589.4617838064756,583.2380858965074,100
915,0.8494778118672223,0.11256543677056323,589.4617838064756,589.4617838064756,100
916,0.8228817872917636,0.43085744324960945,513.4680746017928,360.7388239319554,100
917,0.9455981810602538,0.18577384338700978,589.4617838064755,377.7393688737911,100
918,0.8466847895650569,0.30024065395728067,589.4617838064756,286.1080505281987,100
919,0.8729071628841414,0.18848330368791302,589.4617838064756,486.1468047266376,100
920,0.9387066586242976,0.18519161917636995,589.4617838064755,326.779087839217,100
921,0.8654361948017145,0.110532436731295,589.4617838064756,517.9425460235394,100
922,0.861656714151651,0.15399357450028944,589.4617838064756,427.3991289066478,100
923,0.8229643544553524,0.4314617402902334,509.2517169894709,356.48020141182883,100
924,0.780247050479391,0.39398271970182014,537.5309371818732,445.5690196765289,100
925,0.8551380148133392,0.1645178782469959,589.4617838064756,355.63011793469667,100
926,0.9028482122001438,0.17219628394700998,589.4617837984792,480.44039064459116,100
927,0.851480754334805,0.3696909665949057,589.4617838064752,589.4529592130228,100
928,0.8888702692031881,0.3643195381473753,589.4617838064756,514.8658006848128,100
929,0.9089214218319377,0.09990796438493296,589.4617838064756,543.1789463922914,100
930,0.8574203405118687,0.1118067915724457,589.4617838064756,562.9533498034286,100
931,0.8511905109671202,0.1655530770784641,589.4617838064756,360.5855258823065,100
932,0.8318629639922659,0.13580976738824702,589.4617838064756,589.4617838064756,100
933,0.6774161238374953,-0.15150771682961267,589.4617838064756,182.7653749437409,100
934,0.8521970406014162,0.36830200669809815,589.461783805364,587.6240924989899,100
935,0.8749930413033836,0.0774725234689665,589.4617838064756,413.551283573346,100
936,0.8185439801773102,0.08394666504016728,589.4617838062717,455.26897269420954,100
937,0.8540438265409606,0.016332279461986128,589.4617838064756,244.99818910138697,100
938,0.8749697490118511,0.07645478765150222,589.4617838064756,395.29150124989985,100
939,0.8719241049612252,0.14925984902687875,589.4617838064756,589.4617838064756,100
940,0.8338925473400838,0.11998107358728523,589.4617838064756,589.4617838064756,100
941,0.9099607561512555,0.171751537192248,589.4617838064756,527.0338064953107,100
942,0.7327169880010859,0.16013365663181317,589.4617838064756,461.83565135626117,100
943,0.9117255569945167,0.10306082662950287,589.4617838064756,514.6869680322226,100
944,0.769530149946433,0.1954249437769389,589.4617838018518,472.4414669650268,100
945,0.8887076214465961,0.35398422261397217,589.4617838064756,492.02400732188386,100
946,0.8898314689716184,0.3550980990729778,589.4617838064756,518.3170419075284,100
947,0.850015439948414,0.10640366696831471,589.4617838064756,589.4617835831853,100
948,0.9308295098388982,0.25461427567573375,468.3487037267588,333.4882158260769,100
949,0.8701691863467216,0.17230814515309648,589.4617838064756,497.19784125462934,100
950,0.9534751724169549,0.31939597917193113,589.368640627264,507.6294025460444,100
951,0.870762158818494,0.19315339827906705,589.4617838064756,589.4617838064405,100
952,0.6866216413203243,0.28103070691835974,589.4617838064756,532.9016944674796,100
953,0.8505987520227767,0.36584674487610164,589.4617833208827,574.0052122350669,100
954,0.9747482400034024,0.42844906725450677,484.3859257366997,390.9273965662411,100
955,0.8721054883037385,0.24696142753008835,518.8810907821173,403.1520770874698,100
956,0.8130796955011849,0.4676632016828025,589.4617805904503,306.903184693267,100
957,0.6864557210713846,0.28174199334026273,589.4617838064756,527.9565260538639,100
958,0.8798303729943978,0.3421835663397065,563.6464124919612,368.22939905640703,100
959,0.8582630547643029,0.08036026845482923,589.4617838064756,589.4617838064756,100
960,0.876656704679815,0.16077556792637201,589.4617838064756,589.4617838064756,100
961,0.8522456078785113,0.15671072557708826,589.4617838064756,401.5141475765343,100
962,0.6844620302451011,0.28796934277214414,589.4617838064756,527.9910271528411,100
963,0.813679584363717,0.467909833635803,589.2769804109073,303.9165352992521,100
964,0.9515125025491974,0.3217007431723903,559.6823781868811,481.98545071075444,100
965,0.8761038136943144,0.1614243541426676,589.4617838064756,589.4617838063563,100
966,0.8612691013084585,0.1634839539596673,589.4617838064756,352.33263376301926,100
967,0.8511635353327344,0.1648467091514729,589.4617838064756,359.81795414587725,100
968,0.8559568876936581,0.3685114172358719,589.4617838064756,589.4617838064756,100
969,0.8366397275222481,0.13755688115213505,589.4617838064756,589.4617838064756,100
970,0.7596384410838178,-0.023143446049062478,589.4617838064756,342.1164717122177,100
971,0.8654325711491216,0.11037554547200168,589.4616537741504,472.27268784675607,100
972,0.7505397864458968,0.4863016034826448,589.4617838064756,496.46167746642556,100
973,0.8839745009217574,0.3569881691779717,589.4617838064756,512.1987357869443,100
974,0.7870424421000095,0.4259449239961497,589.3943601389446,270.5989084783371,100
975,0.8510352567743054,0.04759704973343316,589.4617838064756,539.914471211049,100
976,0.8673792092950349,0.3960204762519922,589.4617838064756,589.4617825588246,100
977,0.871524735754724,0.19281419737866629,589.4617838064756,589.4617838064754,100
978,0.9504752673373713,0.3065458770133264,589.4617838064756,544.9628414485846,100
979,0.8669957208393977,0.3942778723316249,589.4617838064756,589.4617831117082,100
980,0.9095641850566112,0.10412969757463099,589.4617838064756,579.0507664262818,100
981,0.8706687159847372,0.19267587410132628,589.4617838064756,589.4617838064405,100
982,0.7501154440212607,0.4794615829203882,589.4617838064756,501.5254804549087,100
983,0.7522093427520147,-0.02573701610366083,589.4617838064756,278.60492600634973,100
984,0.6773055799186617,-0.15386593677440194,589.4617838064756,167.18299199633256,100
985,0.728182829251388,0.21612252045846791,589.4617838064756,467.299757059608,100
986,0.8477324079151362,0.2866023405135901,589.4617838064756,438.90634559255903,100
