idx,lat,long,pnp_ssi,rp_ssi,weight
116,0.8703600447326784,0.40054323363835137,589.4617838064756,19.95384536962658,100.0
117,0.8567234321123437,0.046528648508766646,589.4617838064756,7.049580978610511,100.0
118,0.8560756596181843,0.07343016157131368,589.4617838064756,9.059649474835592,100.0
119,0.8458830045053125,0.07052036291918203,589.4617838064756,7.971193533465984,100.0
120,0.7613078710280977,0.48789117326900583,589.4617838064756,3.229948559395745,100.0
121,0.8231509418460966,0.04316353312612355,469.3631014993223,9.21976560594324,100.0
122,0.9860034423146437,0.18169549936261886,484.55961203569126,11.952931134209614,100.0
123,0.8472089163027539,0.276568654352313,589.4617838064756,5.031058696479333,100.0
124,0.6524536920117194,-0.09728957318273725,589.4617838064756,16.22391139486923,100.0
125,0.9347389665546211,0.20543444211824438,519.6229748753117,3.0440010446470263,100.0
126,0.8216996216841812,0.29041163034008016,589.4617838064756,4.663522480163494,100.0
127,0.8570948327666476,0.07964791879579926,589.4617838064756,18.993438361910464,100.0
128,0.8414529235786352,0.18820015194204495,559.227240956896,13.662761111906221,100.0
129,0.8526548216146583,0.07502624752698378,589.4617838064756,6.137504257604924,100.0
130,0.9333367903265858,0.20900666265070547,506.4616274712959,3.6960403529414543,100.0
131,0.8560348604525239,0.07708887212175022,589.4617838064756,34.62898120555711,100.0
132,0.6820916921302494,-0.03751458638431164,589.4617838064756,4.583858401172358,100.0
133,0.8509935189705732,0.2799638991967536,589.4617838064756,4.358828666614506,100.0
134,0.8596983255765487,0.02872080434169266,589.4617838064756,10.62492619175904,100.0
135,0.8229884551833944,0.3255209692319734,572.6670968068785,7.234566690458786,100.0
136,0.8424754093620187,0.02315761208374946,589.2395211839242,9.440781169174082,100.0
137,0.7587062619520581,0.4271657751756686,569.8484965430503,25.27306516021313,100.0
138,0.7723380082453721,0.47795497264763176,589.4617838064756,8.577623492425888,100.0
139,0.8223479977131959,0.31933007588844164,589.4096144348597,19.20177316513827,100.0
140,0.8567395671576796,0.07636100302991812,589.4617838064756,21.486822608428085,100.0
141,0.8502822245201558,0.07395014362327612,589.4617838064756,3.0643429493969827,100.0
142,0.8572979698929579,0.10300769927831106,589.4617838064756,9.342585611709216,100.0
143,0.8442083905840883,0.03687132256430228,589.4617838064756,10.117268891507432,100.0
144,0.8041643835123957,0.31353175317037574,589.4617838064756,7.36040632555581,100.0
145,0.9330376480486439,0.21219605742904646,469.6516055956056,4.211915605105497,100.0
146,0.8038748831313736,0.3128116006504056,589.4617838064756,7.675579983480744,100.0
147,0.8517982134941806,0.07723449668730999,589.4617838064756,10.551600459768505,100.0
148,0.8057227600762334,0.35734140898327676,550.7655149891976,9.320557242827677,100.0
149,0.8566887805199075,0.07947979281720428,589.4617838064756,19.62877921857228,100.0
150,0.8262505385617579,0.3236404106478041,589.4617838064756,12.804331176482105,100.0
151,0.8539768772816504,0.07580166511232014,589.4617838064756,10.495267394628998,100.0
152,0.8455665162725995,0.03643537198971768,589.4617838064756,16.706230979893544,100.0
153,0.9055179648643007,0.3161518650054146,505.9178481857748,17.762966623686705,100.0
154,0.8895533819967065,0.2571330036034522,385.8424995632313,7.10425286893623,100.0
155,0.8185062934573049,0.31973767467143177,589.4617838064756,9.905727920669847,100.0
156,0.8572142867658454,0.07560901057312361,589.4617838064756,15.678295888061907,100.0
157,0.8063150084108991,0.3518502467602693,584.1377037393427,10.752450145470688,100.0
158,0.8477177262054683,0.03179321603581763,589.4617838064756,7.619159736582003,100.0
159,0.7776604517585173,0.45798116533188177,544.8647776529705,23.56423199678809,100.0
160,0.856810860541498,0.03727369324842458,589.4617838064756,7.1420536811935476,100.0
161,0.8546587606652436,0.07217913284617637,589.4617838064756,5.435587860589047,100.0
162,0.7611060078176084,0.47922629682925616,589.4617838064756,4.403459350945656,100.0
163,0.9047747228600572,0.2928605206631093,401.1115620359288,4.615410642453059,100.0
164,0.8450386451055253,0.2830865880146821,589.4617838064756,3.0265299378009454,100.0
165,0.7585999635466301,0.42729993723900594,581.2954188460509,24.533054893852768,100.0
166,0.9089924488785124,0.07756528579884783,589.4617838064756,4.207288039304612,100.0
167,0.776504502567096,0.452928577646363,524.3904351682999,4.7430023468725,100.0
168,0.8397967326548635,0.19031934014459445,589.4617838049118,16.562277407572925,100.0
169,0.802624909213423,0.3151846483889211,589.4617838064756,6.899909509540606,100.0
170,0.7700175183047537,0.4977501008340112,589.4617838064756,5.1069463920483384,100.0
171,0.8212273629902607,0.3238561476550504,577.862563105907,10.826102856463338,100.0
172,0.8206127226048907,0.3201319115627344,589.4328357952321,11.726843925169216,100.0
173,0.8216350975598665,0.32388329904409197,579.5124775638058,7.695351015024585,100.0
174,0.8561228398821231,0.07406163305677868,589.4617838064756,9.873085892596436,100.0
175,0.8549726968775243,0.07247213050050041,589.4617838064756,6.411483367460144,100.0
176,0.8539014197167697,0.016781450626401892,589.4617838064756,4.019388696160637,100.0
177,0.7608403365913966,0.42653707249798223,589.4617837098137,25.360093678584526,100.0
178,0.7594218584645488,0.42654154455512466,589.4616910717141,31.73330332629905,100.0
179,0.8912999989526231,0.3894134225873577,559.1689034925489,19.86589040101773,100.0
180,0.6817489408810843,-0.032499103368945986,589.4617838064756,4.828102449686021,100.0
181,0.6790001625009239,-0.034263313714961434,589.4617838064756,7.512429069673618,100.0
182,0.8547195295391397,0.07337485716622612,589.4617838064756,10.355305636249676,100.0
183,0.7749085616308334,0.4158258671489064,565.9329812971408,7.468938564845033,100.0
184,0.7597643938164855,0.42572698316165686,589.4024609396469,23.934440396758337,100.0
185,0.8531685584073182,0.07810692937650286,589.4617838064756,10.206480015673764,100.0
186,0.9045905249995919,0.29286538175414195,398.755909416081,4.400842223475959,100.0
187,0.9169399304185101,0.10125609555020253,589.4617838064756,10.587986340464612,100.0
188,0.8210095438052167,0.3242898452190102,572.7969914561781,8.278776542263877,100.0
189,0.8212040462641187,0.3246017331128806,581.2954188460509,9.58392293698605,100.0
190,0.9041984392265924,0.29165009974573325,389.0823605005094,3.559246915813742,100.0
191,0.9690497176554266,0.17857176177634282,588.2389384577372,19.049992238563803,100.0
192,0.8546602797998246,0.07202421668873109,589.4617838064756,4.473313997458177,100.0
193,0.8427455746365216,0.3056492488421664,589.4617838064756,3.7066276667178526,100.0
194,0.8453046760440958,0.07559738407976473,589.4617838064756,10.055822764421354,100.0
195,0.853914674445241,0.07282004249627749,589.4617838064756,3.7653761833819366,100.0
196,0.8449365157680815,0.2830841450773281,589.4617838064756,3.0251942231461295,100.0
197,0.8446572529648526,0.07350482708832656,589.4617838064756,7.606533914409941,100.0
198,0.9110271284132132,0.1761284348648373,589.4616353107428,3.256514522201689,100.0
199,0.8555475976866228,0.07809115968093926,589.4617838064756,13.245336574852917,100.0
200,0.8414251450927935,0.3159290674432122,589.4617838064756,3.071586447349108,100.0
201,0.9003894883430431,0.28172725368566376,441.6468340050157,6.148158838741347,100.0
202,0.8021157256357156,0.31476243439330776,589.4617838064756,6.590534602929048,100.0
203,0.8531492266169243,0.08139026859622751,589.4617838064756,15.35081870004419,100.0
204,0.8522714621388527,0.0746884721242496,589.4617838064756,5.68639407074188,100.0
205,0.8958391962933385,0.2968975415739983,449.86000754149427,4.1813784244761925,100.0
206,0.8515211848869274,0.07547949677536987,589.4617838064756,8.255135191582115,100.0
207,0.8518306830759861,0.07517876071511494,589.4617838064756,9.897312011355533,100.0
208,0.6817564651700225,-0.0332857242576575,589.4617838064756,5.066976403282548,100.0
209,0.8523468919529984,0.07517304924731083,589.4617838064756,8.066439775569215,100.0
210,0.8487197076862664,0.2787512173798645,589.4617838064756,6.158099842619331,100.0
211,0.8541551574287539,0.07810747873633822,589.4617838064756,13.067409547628266,100.0
212,0.8554486076729046,0.07879424724414803,589.4617838064756,13.209173142862161,100.0
213,0.8507658775960978,0.07397886132314833,589.4617838064756,5.087960862062631,100.0
214,0.8433228750988085,0.07290832264610675,589.4617838064756,7.146621399104081,100.0
215,0.8548319486397216,0.053507702365756186,589.4617838064756,7.641918172736033,100.0
216,0.8539143464978745,0.0774927280636127,589.4617838064756,7.231723119267604,100.0
217,0.8454145666861904,0.038984138674472466,589.4617838064756,3.979017720603543,100.0
218,0.9358152576972508,0.20903126271744651,498.6551508691702,3.447521538899623,100.0
219,0.8202570745942839,0.040607791424999394,512.1611428648414,14.540112376630132,100.0
220,0.8582666124434503,0.04058278398095767,589.4617838064756,6.42325968850247,100.0
221,0.8227941646074637,0.32520822019264994,548.452222515083,6.861669222952956,100.0
222,0.8522287230397287,0.07405335386057904,589.4617838064756,5.169785173803443,100.0
223,0.7938452267608063,0.001734678711846592,513.1551521192147,17.26176854220167,100.0
224,0.8538540785334741,0.03031580765217443,589.4617838064756,3.106367216895789,100.0
225,0.9103244302329606,-0.009361046565001106,546.0746492478488,12.28878225580187,100.0
226,0.760950710515161,0.4262624407513907,589.4617838011892,24.575819106202786,100.0
227,0.6518679792369707,-0.0981071590747191,589.4617838064756,17.582588139674513,100.0
228,0.85658155255212,0.3738811277558195,589.4617838064756,4.265833462652869,100.0
229,0.8230598457820522,0.32326552928337304,589.4617837604053,8.03206976369537,100.0
230,0.8022176446609847,0.3147680039134838,589.4617838064756,6.918149541928831,100.0
231,0.8445291074005127,0.037764145027574976,589.4617838064756,9.345275417433047,100.0
232,0.7589017857776383,0.4274575907359435,588.4633208125251,28.652856479109584,100.0
233,0.8454703666077059,0.0700780432192779,589.4617838064756,7.2098600799128345,100.0
234,0.8528785789334163,0.05243115719045377,589.4617838064756,6.329926361039874,100.0
235,0.7706692745129309,0.47738493415129635,589.4617838064756,9.376288625629297,100.0
236,0.8189054870836834,0.31913128428290294,589.4617838064756,7.831096434815407,100.0
237,0.8534189052936316,0.07524965382512266,589.4617838064756,10.982975822137112,100.0
238,0.9331803220827432,0.19028817222934524,533.1477854362444,4.379031048469921,100.0
239,0.805674928455418,0.35681283706650785,517.8141632695041,8.43962688167292,100.0
240,0.8539616553925791,0.07410099061538357,589.4617838064756,5.921848588269855,100.0
241,0.8486638822829439,0.05124666059093541,589.4617838064756,3.3938940865535674,100.0
242,0.8558655907422167,0.07764140081180447,589.4617838064756,18.84725038823217,100.0
243,0.853417390173308,0.07795644574449238,589.4617838064756,10.295326960467788,100.0
244,0.8419114114502245,0.19131884081439376,528.1589475533262,21.540414512707027,100.0
245,0.6820581825067429,-0.032756447245324054,589.4617838064756,5.066976403282548,100.0
246,0.9172247623928491,0.0980063803952235,589.4617838064756,5.658390423468034,100.0
247,0.8513898062746811,0.0772229292733463,589.4617838064756,6.604633662167861,100.0
248,0.8548706998360378,0.07246977866933335,589.4617838064756,7.252859707769248,100.0
249,0.7722372948935504,0.47752767450790723,589.4617838064756,8.59699803935012,100.0
250,0.823367180286437,0.2937721190468624,589.4617838064756,7.633696460580412,100.0
251,0.8534193105590839,0.07923192929007035,589.4617838064756,12.167944078172823,100.0
252,0.9019262401029157,0.3196862649511167,522.3252292661903,14.5778309021221,100.0
253,0.8533033578648984,0.030675742697569723,589.4617838064756,3.0580080790842645,100.0
254,0.9310909912277076,0.21446594922745202,440.4871340879212,3.241925832272508,100.0
255,0.8213200015762981,0.32416120537742604,582.4850840315881,10.363747494315772,100.0
256,0.7609422837164665,0.4265428851425231,589.4617838035999,24.618625774034054,100.0
257,0.8566463170082725,0.04180216114265678,589.4617838064756,12.170467276498751,100.0
258,0.7940118385091957,0.49063108328217103,589.4617838064756,4.613387250147768,100.0
259,0.8563391554660164,0.04814207638749709,589.4617838064756,7.88413162306934,100.0
260,0.8490650483059097,0.05403322861316722,589.4617838064756,3.767816340998353,100.0
261,0.8569632984710318,0.04637863426560519,589.4617838064756,4.602903277754287,100.0
262,0.8060638356347838,0.3556236260883337,545.6942584936587,8.072570868919392,100.0
263,0.8541587959166455,0.07472515603042666,589.4617838064756,9.298139071866087,100.0
264,0.7609206283692395,0.07493682066092935,589.4617838064756,12.117385281814485,100.0
265,0.82051946390337,0.31982748390421867,589.3797038778212,12.266342453546875,100.0
266,0.9327825971509303,0.209366042524319,503.8120950599955,3.0567612927307852,100.0
267,0.7735486864242799,0.45745528436375354,517.3203816284839,5.55081682143857,100.0
268,0.9185369278025688,0.3479159096779275,478.13251787868654,5.111241311365966,100.0
269,0.8442757468541798,0.04119973436195264,589.4617838064756,3.3906880500833276,100.0
270,0.796395250885474,0.47521512232472696,589.4617838064756,16.473184244581343,100.0
271,0.8696985504599397,0.143647431781965,589.4617838064756,26.542551956483788,100.0
272,0.8942647421054972,0.38966003464360477,586.1006710583604,17.361390365682194,100.0
273,0.7593157174878193,0.42667580173890624,589.4587641187596,30.852312738273817,100.0
274,0.9045418910509192,0.31620651911827613,504.3768897297477,19.73983687029172,100.0
275,0.8521563044421416,0.07705430849390836,589.4617838064756,10.019083208924373,100.0
276,0.8541844190953941,0.07295902330895988,589.4617838064756,7.147704935363828,100.0
277,0.8533126863006845,0.07645307462829468,589.4617838064756,13.448649710671098,100.0
278,0.845050634295756,0.03647545043911683,589.4617838064756,13.56989422778387,100.0
279,0.8430834628747919,0.18884638505580417,527.5922389645867,20.51667594492413,100.0
280,0.8213984961886103,0.3249137508592474,585.9039916333003,7.408910081054508,100.0
281,0.8540201597017706,0.07718564321112399,589.4617838064756,8.833876976402918,100.0
282,0.8917847191228698,0.3894285566863676,569.9191708347485,20.625083968690117,100.0
283,0.8548669721618214,0.07941364637444344,589.4617838064756,13.427113930742342,100.0
284,0.6810133051962538,-0.03668805252086735,589.4617838064756,4.828102449686021,100.0
285,0.7737519895314021,0.45731033965629736,516.19903181283,5.550816821438575,100.0
286,0.8066868558694915,-0.004636352245444985,494.08386283044877,6.408754007089597,100.0
287,0.8532345812458614,0.07435663647838568,589.4617838064756,4.680765484304656,100.0
288,0.8449777552803122,0.03818467572293795,589.4617838064756,5.02771011198665,100.0
289,0.8564657597300939,0.04303845035282149,589.4617838064756,9.591778158488777,100.0
290,0.8457066148988547,0.03984267070629112,589.4617838064756,3.893569817021198,100.0
291,0.8466681632095365,0.0737796554811649,589.4617838064756,9.32616528217505,100.0
292,0.8910199956061928,0.39289672417948346,553.605969893329,21.43554048009125,100.0
293,0.7939039977563076,0.49120952780778276,589.4617838064756,4.0164514286049195,100.0
294,0.8205172143484971,0.3213820881134112,589.4615123330223,11.300986363633147,100.0
295,0.8419690989453261,0.32027548287060226,589.4614032771788,21.955887463501274,100.0
296,0.8529005678130633,0.07574914831220728,589.4617838064756,7.609959354447739,100.0
297,0.8076616988766845,-0.004761193534991745,492.56115803379413,6.058640235086685,100.0
298,0.9849466744250265,0.4121464397671415,450.67609452900103,5.014169407744611,100.0
299,0.851493811317472,0.07707140938699904,589.4617838064756,10.779045400737704,100.0
300,0.853520835139942,0.07525232124672508,589.4617838064756,11.201245665713307,100.0
301,0.8612085420486058,0.03260087466954708,589.4617832024231,3.277598073923892,100.0
302,0.8489035189563022,0.05210957875733737,589.4617838064756,3.7758624167761816,100.0
303,0.7954469466567552,0.49007789244910516,589.4617838064231,5.073311672718617,100.0
304,0.6810450342348575,-0.03478556179770491,589.4617838064756,6.4840382702730395,100.0
305,0.8067107258650064,-0.005886178089661824,499.8895010041136,7.129703855044287,100.0
306,0.8221057809196042,0.290006453725026,589.4617838064756,4.47349931210256,100.0
307,0.7943774015607502,0.4881731380164495,589.4617838064756,4.82920584961509,100.0
308,0.8474041802488085,0.0221794239610588,589.4617838064753,6.375390759916234,100.0
309,0.8065128236792545,0.3557641517966568,555.1510075699433,10.151524666241698,100.0
310,0.8512209715004235,0.07483823427205388,589.4617838064756,8.309916331194003,100.0
311,0.855944138587071,0.08127703969777926,589.4617838064756,12.19451218198833,100.0
312,0.653471480590487,-0.09571620488639673,589.4617838064756,9.739751514247075,100.0
313,0.8230644405358409,0.2891961701335548,589.4617838064756,3.9183375198847568,100.0
314,0.8549456158252515,0.07754229380866642,589.4617838064756,16.907501937290323,100.0
315,0.8460289391635204,0.037563288278652095,589.4617838064756,4.847797908227235,100.0
316,0.8549233796324495,0.043355242848782824,589.4617838064756,10.333916526081365,100.0
317,0.8218946149296688,0.3257431566270692,589.4617838064016,12.965434042917,100.0
318,0.9049323363889548,0.29143435488450525,400.6181694015633,3.1794059356580053,100.0
319,0.8326470751498727,0.29614172429796126,589.4617838064756,3.541283218965901,100.0
320,0.6810392737756613,-0.0341304658496442,589.4617838064756,6.170933617007228,100.0
321,0.6833310773101611,-0.03506085467501707,589.4617838064756,4.382242750369802,100.0
322,0.6767687541653272,-0.03218125247041965,589.4617838064756,7.512429069673618,100.0
323,0.6523992000399454,-0.09895751856740874,589.4617838064756,15.127513302885527,100.0
324,0.6827800314867459,-0.03340115103177949,589.4617838064756,4.808918229466806,100.0
325,0.8542668513450316,0.07733650430549179,589.4617838064756,10.959824803011186,100.0
326,0.8258322896051392,0.28991150135599925,589.4617838064756,6.210731311086062,100.0
327,0.8405402891674383,0.18810714578966714,557.6065992385201,10.290738052379398,100.0
328,0.8220079724937895,0.2897044025068197,589.4617838064756,4.689828140397818,100.0
329,0.9334137523652816,0.1893384808129369,542.6214530833068,3.689105366944066,100.0
330,0.8539582886524522,0.07441046527740386,589.4617838064756,4.102262504225964,100.0
331,0.8568261953533718,0.08013227380825988,589.4617838064756,15.308317973563776,100.0
332,0.8074313478785452,-0.010670737115294888,467.1648592645449,5.81091906421491,100.0
333,0.6824984747972813,-0.037247369564327476,589.4617838064756,4.60407463602335,100.0
334,0.854864884748036,0.07956853540947215,589.4617838064756,14.828372026212818,100.0
335,0.682189976856417,-0.036988878832097914,589.4617838064756,4.394892962294537,100.0
336,0.8583351708963307,0.032749584156919614,589.4617838064756,4.6216456677049385,100.0
337,0.856894624477355,0.07509331620172137,589.4617838064756,10.355305636249653,100.0
338,0.8540636173529476,0.07410352773070404,589.4617838064756,3.5165694274448986,100.0
339,0.9288990905141249,0.09603996314848241,589.4617838064756,3.113562890024603,100.0
340,0.6773724921769917,-0.03125681034832746,589.4617838064756,6.170933617007228,100.0
341,0.8410475610860157,0.07025412208731557,589.4617838064756,5.211585801891703,100.0
342,0.8568907583985288,0.07964150720661901,589.4617838064756,18.948237449387783,100.0
343,0.8419735453461284,0.32012285644550925,589.4605140287443,20.444005921164052,100.0
344,0.8461807575011697,0.07144778794859222,589.4617838064756,4.344019457350404,100.0
345,0.8531065639632215,0.0755998068411126,589.4617838064756,5.566253234957015,100.0
346,0.8673666760856762,0.39781264734858324,589.4617838064756,19.234040521910984,100.0
347,0.8700588609431102,0.39913975225310133,589.4617838064756,16.604901751057067,100.0
